seed,commissioning_n,selection_rank,sample_nr,label,label_name,unique_label_count,labels_json,has_single_label,row_count,first_global_row,last_global_row,contiguous_segment_count,rows_are_contiguous,first_timestamp,last_timestamp,minimum_timestamp,maximum_timestamp,duration_seconds,timestamp_decrease_count,timestamp_equal_count,positive_delta_count,timestamps_monotonic_nondecreasing,mean_positive_delta_seconds,std_positive_delta_seconds,minimum_positive_delta_seconds,maximum_positive_delta_seconds,estimated_sampling_rate_hz,runtime_state_count,runtime_states_json,exclusion_reason,protocol_eligible,partition
10,500,377,12,0,normal_tightening,1,[0],True,1357,15921,17277,1,True,21342.37,21356.14,21342.37,21356.14,13.77,0,0,1356,True,0.0101548672566,0.00134895290873,0.0099999999984,0.0300000000025,98.4749455338,3,"[0, 1, 2]",,True,commissioning
10,500,378,571,0,normal_tightening,1,[0],True,1349,893706,895054,1,True,7241.455,7254.985,7241.455,7254.985,13.53,0,0,1348,True,0.0100370919881,0.000719661043947,0.00999999999749,0.0299999999997,99.63045085,3,"[0, 1, 2]",,True,commissioning
10,500,379,225,0,normal_tightening,1,[0],True,1690,353066,354755,1,True,20341.651,20358.541,20341.651,20358.541,16.89,0,0,1689,True,0.01,3.44112282251e-05,0.0089999999982,0.0110000000022,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,380,835,0,normal_tightening,1,[0],True,1384,1299542,1300925,1,True,1879.33,1893.16,1879.33,1893.16,13.83,0,0,1383,True,0.01,1.31708901597e-09,0.00999999999999,0.0100000000002,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,381,741,0,normal_tightening,1,[0],True,1524,1153286,1154809,1,True,15898.094,15913.324,15898.094,15913.324,15.23,0,0,1523,True,0.01,0.0,0.00999999999658,0.0100000000039,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,382,671,0,normal_tightening,1,[0],True,1628,1044143,1045770,1,True,13937.389,13953.659,13937.389,13953.659,16.27,0,0,1627,True,0.01,2.01637252184e-10,0.00999999999658,0.0100000000039,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,383,397,0,normal_tightening,1,[0],True,1392,622375,623766,1,True,4099.247,4113.157,4099.247,4113.157,13.91,0,0,1391,True,0.01,0.0,0.0099999999984,0.0100000000029,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,384,885,0,normal_tightening,1,[0],True,1312,1379786,1381097,1,True,2684.47,2697.58,2684.47,2697.58,13.11,0,0,1311,True,0.01,0.0,0.00999999999976,0.0100000000002,100.0,2,"[1, 2]",,True,commissioning
10,500,385,1416,0,normal_tightening,1,[0],True,1771,2197776,2199546,1,True,9585.175,9602.905,9585.175,9602.905,17.73,0,0,1770,True,0.0100169491525,0.00041134444407,0.0099999999984,0.0200000000004,99.8307952623,3,"[0, 1, 2]",,True,commissioning
10,500,386,3248,0,normal_tightening,1,[0],True,1756,4940500,4942255,1,True,15817.225,15834.775,15817.225,15834.775,17.55,0,0,1755,True,0.01,9.80932937606e-10,0.00999999999476,0.0100000000057,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,387,339,0,normal_tightening,1,[0],True,1311,535472,536782,1,True,2632.62,2645.74,2632.62,2645.74,13.12,0,0,1310,True,0.0100152671756,0.000390433949694,0.00999999999976,0.02,99.8475609756,3,"[0, 1, 2]",,True,commissioning
10,500,388,2428,0,normal_tightening,1,[0],True,1740,3764058,3765797,1,True,8413.449,8430.839,8413.449,8430.839,17.39,0,0,1739,True,0.01,3.39129216578e-05,0.00900000000001,0.0109999999986,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,389,751,0,normal_tightening,1,[0],True,1416,1167839,1169254,1,True,16043.674,16057.824,16043.674,16057.824,14.15,0,0,1415,True,0.01,0.0,0.00999999999658,0.0100000000039,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,390,289,0,normal_tightening,1,[0],True,1334,454672,456005,1,True,1821.92,1835.25,1821.92,1835.25,13.33,0,0,1333,True,0.01,1.27526595608e-09,0.00999999999999,0.0100000000002,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,391,1384,0,normal_tightening,1,[0],True,1690,2146948,2148637,1,True,8555.964,8572.934,8555.964,8572.934,16.97,0,0,1689,True,0.0100473653049,0.000972143315665,0.0099999999984,0.0399999999991,99.5285798468,3,"[0, 1, 2]",,True,commissioning
10,500,392,3850,0,normal_tightening,1,[0],True,1552,5854035,5855586,1,True,23140.683,23156.203,23140.683,23156.203,15.52,0,0,1551,True,0.0100064474533,0.000253836488535,0.0099999999984,0.0200000000004,99.9355670103,2,"[1, 2]",,True,commissioning
10,500,393,2356,0,normal_tightening,1,[0],True,1317,3648644,3649960,1,True,6399.678,6412.908,6399.678,6412.908,13.23,0,0,1316,True,0.0100531914894,0.000825264347342,0.00999999999658,0.0299999999988,99.4708994709,3,"[0, 1, 2]",,True,commissioning
10,500,394,4088,0,normal_tightening,1,[0],True,1768,6237298,6239065,1,True,11529.489,11547.169,11529.489,11547.169,17.68,0,0,1767,True,0.0100056593096,0.000237825709004,0.0099999999984,0.0200000000004,99.943438914,3,"[0, 1, 2]",,True,commissioning
10,500,395,3756,0,normal_tightening,1,[0],True,1728,5706484,5708211,1,True,3274.369,3291.639,3274.369,3291.639,17.27,0,0,1727,True,0.01,5.93603997677e-10,0.00999999999885,0.0100000000011,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,396,2414,0,normal_tightening,1,[0],True,1368,3742349,3743716,1,True,7880.285,7893.985,7880.285,7893.985,13.7,0,0,1367,True,0.0100219458669,0.000467949834466,0.00999999999749,0.0200000000023,99.7810218978,3,"[0, 1, 2]",,True,commissioning
10,500,397,1344,0,normal_tightening,1,[0],True,1727,2085828,2087554,1,True,7938.254,7955.514,7938.254,7955.514,17.26,0,0,1726,True,0.01,3.08005990352e-10,0.00999999999749,0.0100000000039,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,398,1410,0,normal_tightening,1,[0],True,1466,2189005,2190470,1,True,9495.985,9510.635,9495.985,9510.635,14.65,0,0,1465,True,0.01,0.0,0.0099999999984,0.0100000000002,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,399,219,0,normal_tightening,1,[0],True,1714,343853,345566,1,True,20249.501,20266.631,20249.501,20266.631,17.13,0,0,1713,True,0.01,5.07442623323e-10,0.00999999999476,0.0100000000057,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,400,3354,0,normal_tightening,1,[0],True,1507,5097354,5098860,1,True,11447.192,11462.342,11447.192,11462.342,15.15,0,0,1506,True,0.0100597609562,0.00112162775195,0.0099999999984,0.0399999999991,99.4059405941,3,"[0, 1, 2]",,True,commissioning
10,500,401,3384,0,normal_tightening,1,[0],True,1494,5141645,5143138,1,True,11894.422,11910.012,11894.422,11910.012,15.59,0,0,1493,True,0.0104420629605,0.00262761857986,0.0099999999984,0.0599999999995,95.7665169981,3,"[0, 1, 2]",,True,commissioning
10,500,402,2634,0,normal_tightening,1,[0],True,1398,4100484,4101881,1,True,27364.25,27378.23,27364.25,27378.23,13.98,0,0,1397,True,0.0100071581961,0.000267452279072,0.0099999999984,0.0200000000004,99.9284692418,3,"[0, 1, 2]",,True,commissioning
10,500,403,4072,0,normal_tightening,1,[0],True,1325,6212329,6213653,1,True,11279.669,11292.929,11279.669,11292.929,13.26,0,0,1324,True,0.0100151057402,0.000388367375611,0.0099999999984,0.0200000000004,99.8491704374,3,"[0, 1, 2]",,True,commissioning
10,500,404,1701,0,normal_tightening,1,[0],True,1508,2633903,2635410,1,True,14804.661,14819.731,14804.661,14819.731,15.07,0,0,1507,True,0.01,0.0,0.0099999999984,0.0100000000039,100.0,2,"[1, 2]",,True,commissioning
10,500,405,2940,0,normal_tightening,1,[0],True,1732,4528268,4529999,1,True,6802.408,6819.738,6802.408,6819.738,17.33,0,0,1731,True,0.010011554015,0.000339715550179,0.00999999999658,0.0200000000041,99.884593191,3,"[0, 1, 2]",,True,commissioning
10,500,406,2404,0,normal_tightening,1,[0],True,1402,3728037,3729438,1,True,7737.035,7751.065,7737.035,7751.065,14.03,0,0,1401,True,0.0100142755175,0.000377559776114,0.00999999999749,0.0200000000023,99.857448325,2,"[1, 2]",,True,commissioning
10,500,407,1965,0,normal_tightening,1,[0],True,1700,3040014,3041713,1,True,7540.105,7557.125,7540.105,7557.125,17.02,0,0,1699,True,0.0100176574456,0.000542198279095,0.00999999999749,0.0299999999997,99.8237367803,2,"[1, 2]",,True,commissioning
10,500,408,1179,0,normal_tightening,1,[0],True,1293,1825301,1826593,1,True,8152.884,8165.994,8152.884,8165.994,13.11,0,0,1292,True,0.0101470588235,0.00163931450034,0.00999999999749,0.0500000000038,98.5507246377,3,"[0, 1, 2]",,True,commissioning
10,500,409,391,0,normal_tightening,1,[0],True,1278,614065,615342,1,True,4016.107,4028.897,4016.107,4028.897,12.79,0,0,1277,True,0.0100156617071,0.000395438721155,0.00999999999976,0.02,99.8436278342,3,"[0, 1, 2]",,True,commissioning
10,500,410,321,0,normal_tightening,1,[0],True,1737,506808,508544,1,True,2344.77,2362.14,2344.77,2362.14,17.37,0,0,1736,True,0.0100057603687,0.000239938543775,0.00999999999976,0.02,99.9424294761,3,"[0, 1, 2]",,True,commissioning
10,500,411,1545,0,normal_tightening,1,[0],True,1316,2396475,2397790,1,True,1998.414,2011.564,1998.414,2011.564,13.15,0,0,1315,True,0.01,1.25922423629e-09,0.00999999999999,0.0100000000002,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,412,3510,0,normal_tightening,1,[0],True,1729,5327932,5329660,1,True,1874.594,1891.874,1874.594,1891.874,17.28,0,0,1728,True,0.01,1.51339918375e-09,0.00999999999999,0.0100000000002,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,413,3200,0,normal_tightening,1,[0],True,2257,4872792,4875048,1,True,15133.915,15156.545,15133.915,15156.545,22.63,0,0,2256,True,0.0100310283688,0.0010935473245,0.00999999999476,0.0599999999995,99.6906760937,3,"[0, 1, 2]",,True,commissioning
10,500,414,2724,0,normal_tightening,1,[0],True,1717,4237031,4238747,1,True,8423.034,8440.194,8423.034,8440.194,17.16,0,0,1716,True,0.01,6.78812141396e-10,0.0099999999984,0.010000000002,100.0,2,"[1, 2]",,True,commissioning
10,500,415,3136,0,normal_tightening,1,[0],True,1198,4790718,4791915,1,True,13983.688,13996.208,13983.688,13996.208,12.52,0,0,1197,True,0.0104594820384,0.00347412982069,0.0099999999984,0.0699999999997,95.607028754,3,"[0, 1, 2]",,True,commissioning
10,500,416,411,0,normal_tightening,1,[0],True,1689,645008,646696,1,True,4600.634,4617.514,4600.634,4617.514,16.88,0,0,1688,True,0.01,9.52900477205e-10,0.0099999999984,0.0100000000029,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,417,1763,0,normal_tightening,1,[0],True,1416,2728278,2729693,1,True,16043.674,16057.824,16043.674,16057.824,14.15,0,0,1415,True,0.01,0.0,0.00999999999658,0.0100000000039,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,418,1625,0,normal_tightening,1,[0],True,1340,2517625,2518964,1,True,4137.091,4150.481,4137.091,4150.481,13.39,0,0,1339,True,0.01,0.0,0.0099999999984,0.0100000000011,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,419,2444,0,normal_tightening,1,[0],True,1580,3791386,3792965,1,True,8686.919,8702.709,8686.919,8702.709,15.79,0,0,1579,True,0.01,3.49245965481e-10,0.0099999999984,0.010000000002,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,420,54,0,normal_tightening,1,[0],True,1762,79836,81597,1,True,21982.98,22000.62,21982.98,22000.62,17.64,0,0,1761,True,0.0100170357751,0.000412392450919,0.0099999999984,0.0200000000004,99.8299319728,3,"[0, 1, 2]",,True,commissioning
10,500,421,2067,0,normal_tightening,1,[0],True,1755,3196475,3198229,1,True,19339.737,19357.277,19339.737,19357.277,17.54,0,0,1754,True,0.01,0.0,0.0099999999984,0.010000000002,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,422,1187,0,normal_tightening,1,[0],True,1374,1836135,1837508,1,True,8261.964,8275.694,8261.964,8275.694,13.73,0,0,1373,True,0.01,0.0,0.0099999999984,0.010000000002,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,423,1623,0,normal_tightening,1,[0],True,1375,2514406,2515780,1,True,4104.901,4118.641,4104.901,4118.641,13.74,0,0,1374,True,0.01,0.0,0.0099999999984,0.0100000000011,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,424,1667,0,normal_tightening,1,[0],True,1475,2579820,2581294,1,True,13689.729,13704.469,13689.729,13704.469,14.74,0,0,1474,True,0.01,0.0,0.00999999999658,0.0100000000039,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,425,3046,0,normal_tightening,1,[0],True,1731,4672352,4674082,1,True,8249.998,8267.318,8249.998,8267.318,17.32,0,0,1730,True,0.0100115606936,0.000341510404133,0.00900000000001,0.0200000000004,99.8845265589,3,"[0, 1, 2]",,True,commissioning
10,500,426,3188,0,normal_tightening,1,[0],True,1445,4857339,4858783,1,True,14977.635,14992.305,14977.635,14992.305,14.67,0,0,1444,True,0.0101592797784,0.00230370135313,0.00999999999476,0.0699999999997,98.4321745058,3,"[0, 1, 2]",,True,commissioning
10,500,427,875,0,normal_tightening,1,[0],True,1738,1364861,1366598,1,True,2534.69,2552.07,2534.69,2552.07,17.38,0,0,1737,True,0.0100057570524,0.00023986950669,0.00999999999976,0.02,99.9424626007,3,"[0, 1, 2]",,True,commissioning
10,500,428,1414,0,normal_tightening,1,[0],True,1626,2194759,2196384,1,True,9554.455,9571.045,9554.455,9571.045,16.59,0,0,1625,True,0.0102092307692,0.0017765760567,0.0099999999984,0.0400000000009,97.9505726341,3,"[0, 1, 2]",,True,commissioning
10,500,429,3394,0,normal_tightening,1,[0],True,1579,5158123,5159701,1,True,12061.622,12077.922,12061.622,12077.922,16.3,0,0,1578,True,0.010329531052,0.00233839445489,0.0099999999984,0.0400000000009,96.8098159509,2,"[1, 2]",,True,commissioning
10,500,430,791,0,normal_tightening,1,[0],True,1323,1232521,1233843,1,True,17137.927,17151.267,17137.927,17151.267,13.34,0,0,1322,True,0.0100907715582,0.00139945618707,0.00999999999476,0.0400000000009,99.1004497751,2,"[1, 2]",,True,commissioning
10,500,431,3342,0,normal_tightening,1,[0],True,1582,5078245,5079826,1,True,11250.842,11267.232,11250.842,11267.232,16.39,0,0,1581,True,0.01036685642,0.00253841121259,0.0099999999984,0.0400000000009,96.4612568639,3,"[0, 1, 2]",,True,commissioning
10,500,432,1595,0,normal_tightening,1,[0],True,1282,2472613,2473894,1,True,3375.095,3387.905,3375.095,3387.905,12.81,0,0,1281,True,0.01,0.0,0.00999999999976,0.0100000000002,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,433,3774,0,normal_tightening,1,[0],True,1456,5735506,5736961,1,True,19572.197,19586.747,19572.197,19586.747,14.55,0,0,1455,True,0.01,6.88722331903e-10,0.0099999999984,0.010000000002,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,434,3128,0,normal_tightening,1,[0],True,1712,4781059,4782770,1,True,13886.538,13903.648,13886.538,13903.648,17.11,0,0,1711,True,0.01,8.55474410154e-10,0.0099999999984,0.0100000000002,100.0,2,"[1, 2]",,True,commissioning
10,500,435,2690,0,normal_tightening,1,[0],True,1566,4190194,4191759,1,True,28262.28,28277.95,28262.28,28277.95,15.67,0,0,1565,True,0.0100127795527,0.00035725650477,0.0099999999984,0.0200000000004,99.8723675814,3,"[0, 1, 2]",,True,commissioning
10,500,436,627,0,normal_tightening,1,[0],True,1503,978498,980000,1,True,8944.872,8960.142,8944.872,8960.142,15.27,0,0,1502,True,0.0101664447403,0.00142695862895,0.0099999999984,0.0399999999991,98.3628028815,3,"[0, 1, 2]",,True,commissioning
10,500,437,931,0,normal_tightening,1,[0],True,1717,1450624,1452340,1,True,3393.27,3410.43,3393.27,3410.43,17.16,0,0,1716,True,0.01,5.82076609135e-10,0.00999999999976,0.0100000000002,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,438,3812,0,normal_tightening,1,[0],True,1581,5796061,5797641,1,True,21696.915,21712.725,21696.915,21712.725,15.81,0,0,1580,True,0.0100063291139,0.000251497677053,0.0099999999984,0.0200000000004,99.9367488931,3,"[0, 1, 2]",,True,commissioning
10,500,439,3334,0,normal_tightening,1,[0],True,1576,5065325,5066900,1,True,11045.9,11062.14,11045.9,11062.14,16.24,0,0,1575,True,0.0103111111111,0.00200753430945,0.0099999999984,0.0400000000009,96.9827586207,3,"[0, 1, 2]",,True,commissioning
10,500,440,3844,0,normal_tightening,1,[0],True,1280,5844705,5845984,1,True,23047.363,23060.153,23047.363,23060.153,12.79,0,0,1279,True,0.01,1.07959128165e-09,0.0099999999984,0.010000000002,100.0,2,"[1, 2]",,True,commissioning
10,500,441,3352,0,normal_tightening,1,[0],True,1643,5093893,5095535,1,True,11412.412,11428.942,11412.412,11428.942,16.53,0,0,1642,True,0.0100669914738,0.00132727201335,0.0099999999984,0.0499999999993,99.3345432547,2,"[1, 2]",,True,commissioning
10,500,442,1037,0,normal_tightening,1,[0],True,3100,1608147,1611246,1,True,2493.014,2524.065,2493.014,2524.065,31.051,0,0,3099,True,0.010019683769,0.000441403234167,0.00900000000001,0.02,99.803549,5,"[0, 1, 2, 3, 4]",,True,commissioning
10,500,443,3886,0,normal_tightening,1,[0],True,1304,5913382,5914685,1,True,1280.997,1294.027,1280.997,1294.027,13.03,0,0,1303,True,0.01,1.16415321827e-09,0.00999999999954,0.0100000000004,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,444,106,0,normal_tightening,1,[0],True,1752,168924,170675,1,True,22875.16,22892.7,22875.16,22892.7,17.54,0,0,1751,True,0.0100171330668,0.000534095096034,0.0099999999984,0.0299999999988,99.8289623717,3,"[0, 1, 2]",,True,commissioning
10,500,445,2037,0,normal_tightening,1,[0],True,1710,3151598,3153307,1,True,18890.727,18907.827,18890.727,18907.827,17.1,0,0,1709,True,0.0100058513751,0.000241825375315,0.0099999999984,0.0200000000004,99.9415204678,3,"[0, 1, 2]",,True,commissioning
10,500,446,999,0,normal_tightening,1,[0],True,1441,1551142,1552582,1,True,1888.374,1902.774,1888.374,1902.774,14.4,0,0,1440,True,0.01,1.35762428279e-09,0.00999999999999,0.0100000000002,100.0,2,"[1, 2]",,True,commissioning
10,500,447,711,0,normal_tightening,1,[0],True,1488,1105957,1107444,1,True,15424.344,15439.214,15424.344,15439.214,14.87,0,0,1487,True,0.01,0.0,0.00999999999658,0.0100000000039,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,448,2616,0,normal_tightening,1,[0],True,1655,4069894,4071548,1,True,27058.04,27074.62,27058.04,27074.62,16.58,0,0,1654,True,0.0100241837969,0.000601807358504,0.0099999999984,0.0299999999988,99.7587454765,3,"[0, 1, 2]",,True,commissioning
10,500,449,3124,0,normal_tightening,1,[0],True,1659,4775716,4777374,1,True,13832.698,13849.578,13832.698,13849.578,16.88,0,0,1658,True,0.0101809408926,0.0027507776872,0.0099999999984,0.0799999999999,98.2227488152,2,"[1, 2]",,True,commissioning
10,500,450,2045,0,normal_tightening,1,[0],True,1234,3163268,3164501,1,True,19007.467,19019.797,19007.467,19019.797,12.33,0,0,1233,True,0.01,1.14655795062e-09,0.0099999999984,0.010000000002,100.0,2,"[1, 2]",,True,commissioning
10,500,451,1267,0,normal_tightening,1,[0],True,1703,1966575,1968277,1,True,10130.225,10147.265,10130.225,10147.265,17.04,0,0,1702,True,0.0100117508813,0.000342594118366,0.0099999999984,0.0200000000004,99.882629108,3,"[0, 1, 2]",,True,commissioning
10,500,452,100,0,normal_tightening,1,[0],True,1865,158784,160648,1,True,22773.64,22792.35,22773.64,22792.35,18.71,0,0,1864,True,0.0100375536481,0.000693846050289,0.0099999999984,0.0299999999988,99.6258685195,2,"[1, 2]",,True,commissioning
10,500,453,1963,0,normal_tightening,1,[0],True,1697,3036526,3038222,1,True,7505.175,7522.135,7505.175,7522.135,16.96,0,0,1696,True,0.01,5.46036260182e-10,0.00999999999749,0.010000000002,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,454,1649,0,normal_tightening,1,[0],True,1641,2554190,2555830,1,True,4502.791,4519.191,4502.791,4519.191,16.4,0,0,1640,True,0.01,3.86105942348e-10,0.0099999999984,0.0100000000011,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,455,1531,0,normal_tightening,1,[0],True,1466,2377303,2378768,1,True,1806.684,1821.334,1806.684,1821.334,14.65,0,0,1465,True,0.01,1.37251640234e-09,0.00999999999999,0.0100000000002,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,456,2868,0,normal_tightening,1,[0],True,1711,4433224,4434934,1,True,10384.984,10402.084,10384.984,10402.084,17.1,0,0,1710,True,0.01,8.39482824193e-10,0.0099999999984,0.0100000000002,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,457,3542,0,normal_tightening,1,[0],True,1304,5377650,5378953,1,True,2371.864,2384.904,2371.864,2384.904,13.04,0,0,1303,True,0.0100076745971,0.000276924306255,0.00999999999976,0.02,99.9233128834,3,"[0, 1, 2]",,True,commissioning
10,500,458,3860,0,normal_tightening,1,[0],True,1669,5871034,5872702,1,True,23310.703,23327.383,23310.703,23327.383,16.68,0,0,1668,True,0.01,0.0,0.0099999999984,0.010000000002,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,459,1671,0,normal_tightening,1,[0],True,1244,2586303,2587546,1,True,13754.569,13766.999,13754.569,13766.999,12.43,0,0,1243,True,0.01,0.0,0.00999999999658,0.0100000000039,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,460,4030,0,normal_tightening,1,[0],True,1540,6145745,6147284,1,True,16046.44,16061.83,16046.44,16061.83,15.39,0,0,1539,True,0.01,3.68137571515e-10,0.00999999999476,0.0100000000057,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,461,3758,0,normal_tightening,1,[0],True,1724,5709604,5711327,1,True,3305.579,3322.819,3305.579,3322.819,17.24,0,0,1723,True,0.0100058038305,0.000240841484867,0.00999999999885,0.02,99.9419953596,3,"[0, 1, 2]",,True,commissioning
10,500,462,1422,0,normal_tightening,1,[0],True,1794,2207847,2209640,1,True,9720.115,9738.045,9720.115,9738.045,17.93,0,0,1793,True,0.01,1.03472201355e-09,0.0099999999984,0.0100000000002,100.0,2,"[1, 2]",,True,commissioning
10,500,463,1669,0,normal_tightening,1,[0],True,1295,2583144,2584438,1,True,13722.979,13735.919,13722.979,13735.919,12.94,0,0,1294,True,0.01,0.0,0.00999999999658,0.0100000000039,100.0,3,"[0, 1, 2]",,True,commissioning
10,500,464,3880,0,normal_tightening,1,[0],True,1535,5904698,5906232,1,True,1194.157,1209.497,1194.157,1209.497,15.34,0,0,1534,True,0.01,1.34256698595e-09,0.00999999999954,0.0100000000004,100.0,3,"[0, 1, 2]",,True,commissioning
