seed,commissioning_n,selection_rank,sample_nr,label,label_name,unique_label_count,labels_json,has_single_label,row_count,first_global_row,last_global_row,contiguous_segment_count,rows_are_contiguous,first_timestamp,last_timestamp,minimum_timestamp,maximum_timestamp,duration_seconds,timestamp_decrease_count,timestamp_equal_count,positive_delta_count,timestamps_monotonic_nondecreasing,mean_positive_delta_seconds,std_positive_delta_seconds,minimum_positive_delta_seconds,maximum_positive_delta_seconds,estimated_sampling_rate_hz,runtime_state_count,runtime_states_json,exclusion_reason,protocol_eligible,partition
-1,-1,1630,3255,5,supplementary_operation,1,[5],True,1293,4949658,4950950,1,True,9769.7,9783.07,9769.7,9783.07,13.37,0,0,1292,True,0.0103482972136,0.00218056186379,0.0099999999984,0.0400000000009,96.6342557966,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1631,3257,5,supplementary_operation,1,[5],True,1320,4952393,4953712,1,True,9797.56,9810.77,9797.56,9810.77,13.21,0,0,1319,True,0.0100151630023,0.000550481724324,0.0099999999984,0.0299999999988,99.8485995458,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1632,3259,5,supplementary_operation,1,[5],True,1282,4955162,4956443,1,True,9825.27,9839.02,9825.27,9839.02,13.75,0,0,1281,True,0.0107338017174,0.0033188866941,0.0099999999984,0.0499999999993,93.1636363636,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1633,3261,5,supplementary_operation,1,[5],True,722,4957811,4958532,1,True,9853.04,9860.28,9853.04,9860.28,7.24,0,0,721,True,0.0100416088766,0.000643706040853,0.0099999999984,0.0200000000004,99.5856353591,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1634,3263,5,supplementary_operation,1,[5],True,1429,4959544,4960972,1,True,9870.74,9885.37,9870.74,9885.37,14.63,0,0,1428,True,0.0102450980392,0.00187386112679,0.0099999999984,0.0399999999991,97.6076555024,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1635,3265,5,supplementary_operation,1,[5],True,1437,4962260,4963696,1,True,9898.63,9913.25,9898.63,9913.25,14.62,0,0,1436,True,0.0101810584958,0.00143399941123,0.0099999999984,0.0300000000007,98.2216142271,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1636,3267,5,supplementary_operation,1,[5],True,1806,4964957,4966762,1,True,9926.54,9945.03,9926.54,9945.03,18.49,0,0,1805,True,0.010243767313,0.00174443990207,0.0099999999984,0.0300000000007,97.6203353164,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1637,3269,5,supplementary_operation,1,[5],True,1791,4968222,4970012,1,True,9959.88,9978.46,9959.88,9978.46,18.58,0,0,1790,True,0.0103798882682,0.00242676831544,0.0099999999984,0.0599999999995,96.3401506997,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1638,3271,5,supplementary_operation,1,[5],True,1130,4971327,4972456,1,True,9991.81,10003.12,9991.81,10003.12,11.31,0,0,1129,True,0.0100177147919,0.000420516473727,0.0099999999984,0.0200000000004,99.8231653404,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1639,3273,5,supplementary_operation,1,[5],True,1884,4973451,4975334,1,True,10013.09,10032.03,10013.09,10032.03,18.94,0,0,1883,True,0.010058417419,0.000762077158359,0.0099999999984,0.0200000000004,99.419218585,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1640,3275,5,supplementary_operation,1,[5],True,1727,4976553,4978279,1,True,10044.22,10062.66,10044.22,10062.66,18.44,0,0,1726,True,0.0106836616454,0.00321075821021,0.0099999999984,0.0400000000009,93.600867679,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1641,3277,5,supplementary_operation,1,[5],True,3795,4979918,4983712,1,True,10079.12,10213.93,10079.12,10213.93,134.81,0,0,3794,True,0.0355324196099,1.32336795127,0.0099999999984,79.87,28.1433128106,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1642,3279,5,supplementary_operation,1,[5],True,1087,4985393,4986479,1,True,10230.88,10242.07,10230.88,10242.07,11.19,0,0,1086,True,0.0103038674033,0.0022707451168,0.0099999999984,0.0399999999991,97.0509383378,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1643,3281,5,supplementary_operation,1,[5],True,1823,4987699,4989521,1,True,10254.59,10273.0,10254.59,10273.0,18.41,0,0,1822,True,0.0101042810099,0.0014212181136,0.0099999999984,0.0399999999991,98.9679521999,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1644,3283,5,supplementary_operation,1,[5],True,1784,4991125,4992908,1,True,10289.5,10307.33,10289.5,10307.33,17.83,0,0,1783,True,0.01,1.00818626092e-09,0.0099999999984,0.0100000000002,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1645,3285,5,supplementary_operation,1,[5],True,1826,4994474,4996299,1,True,10323.0,10341.68,10323.0,10341.68,18.68,0,0,1825,True,0.0102356164384,0.00193010538878,0.0099999999984,0.0400000000009,97.6980728051,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1646,3287,5,supplementary_operation,1,[5],True,1876,4997800,4999675,1,True,10356.94,10375.7,10356.94,10375.7,18.76,0,0,1875,True,0.0100053333333,0.000230878515405,0.0099999999984,0.0199999999986,99.9466950959,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1647,3289,5,supplementary_operation,1,[5],True,1072,5001175,5002246,1,True,10390.86,10402.21,10390.86,10402.21,11.35,0,0,1071,True,0.0105975723623,0.00302765863261,0.0099999999984,0.0400000000009,94.3612334802,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1648,3291,5,supplementary_operation,1,[5],True,1825,5003413,5005237,1,True,10414.46,10432.95,10414.46,10432.95,18.49,0,0,1824,True,0.0101370614035,0.0016332843232,0.0099999999984,0.0499999999993,98.6479177934,2,"[1, 2]",supplementary_operation,False,excluded
-1,-1,1649,3293,5,supplementary_operation,1,[5],True,1763,5006735,5008497,1,True,10448.03,10466.23,10448.03,10466.23,18.2,0,0,1762,True,0.0103291713961,0.00228615243519,0.0099999999984,0.0400000000009,96.8131868132,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1650,3295,5,supplementary_operation,1,[5],True,1775,5009969,5011743,1,True,10481.33,10499.62,10481.33,10499.62,18.29,0,0,1774,True,0.0103100338219,0.00231770322762,0.0099999999984,0.0400000000009,96.9928922909,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1651,3297,5,supplementary_operation,1,[5],True,1763,5013181,5014943,1,True,10514.44,10532.45,10514.44,10532.45,18.01,0,0,1762,True,0.0102213393871,0.00205122781522,0.0099999999984,0.0400000000009,97.8345363687,2,"[1, 2]",supplementary_operation,False,excluded
-1,-1,1652,3299,5,supplementary_operation,1,[5],True,1063,5016442,5017504,1,True,10547.77,10558.72,10547.77,10558.72,10.95,0,0,1062,True,0.0103107344633,0.00208063839868,0.0099999999984,0.0400000000009,96.9863013699,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1653,3301,5,supplementary_operation,1,[5],True,1793,5018638,5020430,1,True,10570.42,10588.76,10570.42,10588.76,18.34,0,0,1792,True,0.010234375,0.00172001779539,0.0099999999984,0.0399999999991,97.7099236641,2,"[1, 2]",supplementary_operation,False,excluded
-1,-1,1654,3303,5,supplementary_operation,1,[5],True,1827,5021966,5023792,1,True,10604.12,10622.38,10604.12,10622.38,18.26,0,0,1826,True,0.01,1.07329623509e-09,0.0099999999984,0.0100000000002,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1655,3305,5,supplementary_operation,1,[5],True,1840,5025294,5027133,1,True,10637.41,10655.83,10637.41,10655.83,18.42,0,0,1839,True,0.0100163132137,0.000699378502759,0.0099999999984,0.0399999999991,99.8371335505,2,"[1, 2]",supplementary_operation,False,excluded
-1,-1,1656,3307,5,supplementary_operation,1,[5],True,1825,5028528,5030352,1,True,10669.79,10688.05,10669.79,10688.05,18.26,0,0,1824,True,0.0100109649123,0.000330951497227,0.0099999999984,0.0200000000004,99.8904709748,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1657,3309,5,supplementary_operation,1,[5],True,721,5031746,5032466,1,True,10702.01,10709.21,10702.01,10709.21,7.2,0,0,720,True,0.01,0.0,0.0099999999984,0.0100000000002,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1658,3311,5,supplementary_operation,1,[5],True,1406,5033587,5034992,1,True,10720.44,10734.49,10720.44,10734.49,14.05,0,0,1405,True,0.01,0.0,0.0099999999984,0.0100000000002,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1659,3313,5,supplementary_operation,1,[5],True,1404,5036439,5037842,1,True,10749.52,10763.78,10749.52,10763.78,14.26,0,0,1403,True,0.0101639344262,0.00152486987677,0.0099999999984,0.0399999999991,98.3870967742,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1660,3315,5,supplementary_operation,1,[5],True,1334,5039211,5040544,1,True,10778.0,10791.44,10778.0,10791.44,13.44,0,0,1333,True,0.0100825206302,0.00105757820796,0.0099999999984,0.0300000000007,99.181547619,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1661,3317,5,supplementary_operation,1,[5],True,1336,5041956,5043291,1,True,10805.72,10819.26,10805.72,10819.26,13.54,0,0,1335,True,0.0101423220974,0.00156577601624,0.0099999999984,0.0400000000009,98.5967503693,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1662,3319,5,supplementary_operation,1,[5],True,584,5044811,5045394,1,True,10834.73,10840.84,10834.73,10840.84,6.11,0,0,583,True,0.0104802744425,0.00317189716998,0.0099999999984,0.0400000000009,95.4173486088,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1663,3321,5,supplementary_operation,1,[5],True,1422,5046486,5047907,1,True,10851.97,10866.31,10851.97,10866.31,14.34,0,0,1421,True,0.0100914848698,0.00121221410278,0.0099999999984,0.0400000000009,99.0934449093,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1664,3323,5,supplementary_operation,1,[5],True,1402,5049338,5050739,1,True,10881.08,10895.72,10881.08,10895.72,14.64,0,0,1401,True,0.0104496788009,0.00275280693236,0.0099999999984,0.0400000000009,95.6967213115,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1665,3325,5,supplementary_operation,1,[5],True,1802,5052041,5053842,1,True,10909.18,10927.55,10909.18,10927.55,18.37,0,0,1801,True,0.0101998889506,0.00201714472365,0.0099999999984,0.0500000000011,98.0402830702,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1666,3327,5,supplementary_operation,1,[5],True,1790,5055166,5056955,1,True,10941.04,10959.27,10941.04,10959.27,18.23,0,0,1789,True,0.0101900503074,0.00199711682842,0.0099999999984,0.0400000000009,98.1349424026,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1667,3329,5,supplementary_operation,1,[5],True,1085,5058216,5059300,1,True,10972.28,10983.43,10972.28,10983.43,11.15,0,0,1084,True,0.0102859778598,0.00250669709316,0.0099999999984,0.0599999999995,97.2197309417,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1668,3331,5,supplementary_operation,1,[5],True,1751,5060281,5062031,1,True,10993.26,11011.54,10993.26,11011.54,18.28,0,0,1750,True,0.0104457142857,0.00312156946397,0.0099999999984,0.0500000000011,95.7330415755,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1669,3333,5,supplementary_operation,1,[5],True,1800,5063525,5065324,1,True,11027.5,11045.89,11027.5,11045.89,18.39,0,0,1799,True,0.0102223457476,0.00184307391523,0.0099999999984,0.0500000000011,97.8249048396,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1670,3335,5,supplementary_operation,1,[5],True,1813,5066901,5068713,1,True,11062.15,11080.65,11062.15,11080.65,18.5,0,0,1812,True,0.0102097130243,0.00183783949289,0.0099999999984,0.0400000000009,97.9459459459,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1671,3337,5,supplementary_operation,1,[5],True,1850,5070272,5072121,1,True,11096.25,11114.77,11096.25,11114.77,18.52,0,0,1849,True,0.0100162249865,0.000519762629586,0.0099999999984,0.0299999999988,99.838012959,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1672,3339,5,supplementary_operation,1,[5],True,1579,5073593,5075171,1,True,11130.19,11219.342,11130.19,11219.342,89.152,0,0,1578,True,0.0564968314322,1.84192484501,0.0099999999984,73.202,17.7001076813,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1673,3341,5,supplementary_operation,1,[5],True,1787,5076458,5078244,1,True,11232.362,11250.832,11232.362,11250.832,18.47,0,0,1786,True,0.0103415453527,0.00258036097967,0.0099999999984,0.0499999999993,96.6973470493,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1674,3343,5,supplementary_operation,1,[5],True,1791,5079827,5081617,1,True,11267.242,11285.852,11267.242,11285.852,18.61,0,0,1790,True,0.0103966480447,0.00271745648907,0.0099999999984,0.0500000000011,96.1848468565,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1675,3345,5,supplementary_operation,1,[5],True,1828,5083122,5084949,1,True,11301.662,11320.742,11301.662,11320.742,19.08,0,0,1827,True,0.0104433497537,0.00304508061998,0.0099999999984,0.0599999999995,95.7547169811,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1676,3347,5,supplementary_operation,1,[5],True,1813,5086498,5088310,1,True,11336.692,11355.522,11336.692,11355.522,18.83,0,0,1812,True,0.0103918322296,0.00263925610769,0.0099999999984,0.0500000000011,96.2294211365,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1677,3349,5,supplementary_operation,1,[5],True,1102,5089755,5090856,1,True,11370.932,11381.942,11370.932,11381.942,11.01,0,0,1101,True,0.01,0.0,0.0099999999984,0.0100000000002,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1678,3351,5,supplementary_operation,1,[5],True,1855,5092038,5093892,1,True,11393.862,11412.402,11393.862,11412.402,18.54,0,0,1854,True,0.01,1.13467620043e-09,0.0099999999984,0.0100000000002,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1679,3353,5,supplementary_operation,1,[5],True,1818,5095536,5097353,1,True,11428.952,11447.182,11428.952,11447.182,18.23,0,0,1817,True,0.010033021464,0.000811996836148,0.0099999999984,0.0399999999991,99.6708721887,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1680,3355,5,supplementary_operation,1,[5],True,1808,5098861,5100668,1,True,11462.352,11480.542,11462.352,11480.542,18.19,0,0,1807,True,0.0100664084117,0.00124302837056,0.0099999999984,0.0400000000009,99.3402968664,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1681,3357,5,supplementary_operation,1,[5],True,1806,5102731,5104536,1,True,11501.262,11519.672,11501.262,11519.672,18.41,0,0,1805,True,0.0101994459834,0.00193068234547,0.0099999999984,0.0400000000009,98.0445410103,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1682,3359,5,supplementary_operation,1,[5],True,1082,5106057,5107138,1,True,11535.162,11546.092,11535.162,11546.092,10.93,0,0,1081,True,0.0101110083256,0.00135566069208,0.0099999999984,0.0400000000009,98.9021043001,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1683,3361,5,supplementary_operation,1,[5],True,1370,5108225,5109594,1,True,11557.042,11571.052,11557.042,11571.052,14.01,0,0,1369,True,0.0102337472608,0.00249545984767,0.0099999999984,0.0599999999995,97.715917202,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1684,3363,5,supplementary_operation,1,[5],True,1363,5111126,5112488,1,True,11586.602,11600.222,11586.602,11600.222,13.62,0,0,1362,True,0.01,0.0,0.0099999999984,0.0100000000002,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1685,3365,5,supplementary_operation,1,[5],True,1336,5113891,5115226,1,True,11614.302,11627.992,11614.302,11627.992,13.69,0,0,1335,True,0.0102546816479,0.00252528905747,0.0099999999984,0.0499999999993,97.5164353543,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1686,3367,5,supplementary_operation,1,[5],True,1414,5116564,5117977,1,True,11641.452,11655.752,11641.452,11655.752,14.3,0,0,1413,True,0.0101203113942,0.0016569882601,0.0099999999984,0.0500000000011,98.8111888112,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1687,3369,5,supplementary_operation,1,[5],True,751,5119319,5120069,1,True,11669.172,11676.672,11669.172,11676.672,7.5,0,0,750,True,0.01,0.0,0.0099999999984,0.0100000000002,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1688,3371,5,supplementary_operation,1,[5],True,1782,5121071,5122852,1,True,11686.692,11704.722,11686.692,11704.722,18.03,0,0,1781,True,0.0101235261089,0.00167097362845,0.0099999999984,0.0400000000009,98.7798114254,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1689,3373,5,supplementary_operation,1,[5],True,1860,5124135,5125994,1,True,11717.552,11736.142,11717.552,11736.142,18.59,0,0,1859,True,0.01,1.13467620043e-09,0.0099999999984,0.0100000000002,100.0,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1690,3375,5,supplementary_operation,1,[5],True,1851,5127253,5129103,1,True,11748.902,11767.482,11748.902,11767.482,18.58,0,0,1850,True,0.0100432432432,0.00108964178108,0.0099999999984,0.0400000000009,99.5694294941,2,"[1, 2]",supplementary_operation,False,excluded
-1,-1,1691,3377,5,supplementary_operation,1,[5],True,1855,5130437,5132291,1,True,11781.102,11799.682,11781.102,11799.682,18.58,0,0,1854,True,0.010021574973,0.000734104111347,0.0099999999984,0.0399999999991,99.784714747,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1692,3379,5,supplementary_operation,1,[5],True,1107,5133961,5135067,1,True,11816.382,11827.542,11816.382,11827.542,11.16,0,0,1106,True,0.0100904159132,0.00147030843004,0.0099999999984,0.0400000000009,99.1039426523,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1693,3381,5,supplementary_operation,1,[5],True,1799,5136301,5138099,1,True,11840.002,11858.172,11840.002,11858.172,18.17,0,0,1798,True,0.01010567297,0.00122086106662,0.0099999999984,0.0399999999991,98.9543203082,2,"[1, 2]",supplementary_operation,False,excluded
-1,-1,1694,3383,5,supplementary_operation,1,[5],True,1782,5139863,5141644,1,True,11876.002,11894.412,11876.002,11894.412,18.41,0,0,1781,True,0.010336889388,0.00224769722668,0.0099999999984,0.0500000000011,96.7409016839,2,"[1, 2]",supplementary_operation,False,excluded
-1,-1,1695,3385,5,supplementary_operation,1,[5],True,1783,5143139,5144921,1,True,11910.022,11928.382,11910.022,11928.382,18.36,0,0,1782,True,0.010303030303,0.00204280287028,0.0099999999984,0.0400000000009,97.0588235294,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1696,3387,5,supplementary_operation,1,[5],True,1832,5146496,5148327,1,True,11944.132,11962.742,11944.132,11962.742,18.61,0,0,1831,True,0.0101638448935,0.00139258521208,0.0099999999984,0.0300000000007,98.3879634605,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1697,3389,5,supplementary_operation,1,[5],True,1122,5150005,5151126,1,True,11979.642,11990.892,11979.642,11990.892,11.25,0,0,1121,True,0.0100356824264,0.000730727829286,0.0099999999984,0.0299999999988,99.6444444444,3,"[0, 1, 2]",supplementary_operation,False,excluded
-1,-1,1698,3391,5,supplementary_operation,1,[5],True,1808,5152905,5154712,1,True,12008.872,12027.282,12008.872,12027.282,18.41,0,0,1807,True,0.0101881571666,0.00181246171471,0.0099999999984,0.0400000000009,98.1531776209,2,"[1, 2]",supplementary_operation,False,excluded
-1,-1,1699,3393,5,supplementary_operation,1,[5],True,1856,5156267,5158122,1,True,12042.952,12061.612,12042.952,12061.612,18.66,0,0,1855,True,0.0100592991914,0.000897278631671,0.0099999999984,0.0300000000007,99.4105037513,2,"[1, 2]",supplementary_operation,False,excluded
-1,-1,1700,3395,5,supplementary_operation,1,[5],True,1815,5159702,5161516,1,True,12077.932,12096.472,12077.932,12096.472,18.54,0,0,1814,True,0.0102205071665,0.00180526565547,0.0099999999984,0.0400000000009,97.8425026969,2,"[1, 2]",supplementary_operation,False,excluded
-1,-1,1701,3397,5,supplementary_operation,1,[5],True,1838,5163040,5164877,1,True,12111.762,12130.172,12111.762,12130.172,18.41,0,0,1837,True,0.0100217746326,0.000466124651706,0.0099999999984,0.0200000000004,99.7827267789,3,"[0, 1, 2]",supplementary_operation,False,excluded
